Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3
1243,2844.229999999952,2.59510036496346,0.6932673390256736,0.2671447117751205,4.13774727584391,2.426109521256619,65.175,-0.2426708229532635,7.891860699719912,0.4927383114841744
1244,39.55999999999928,0.0360948905109482,0.0096160909961315,0.2664114189019297,0.0567688787876491,0.0336539308647069,91.09,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1245,2797.5799999999526,2.5525364963503216,0.6794201460299037,0.2661745079850396,4.026866384347547,2.357573789801916,51.623333333333335,-0.2426708229532635,7.891860699719912,0.4927383114841744
1248,2968.609999999949,2.7085857664233117,0.7589299668251989,0.280194179646512,4.26726368008934,2.5413237160556914,43.0925,-0.2426708229532635,7.891860699719912,0.4927383114841744
1249,413.57999999999294,0.3773540145985337,0.1004325781991758,0.2661494891104467,0.5918706959800306,0.3493383932947129,62.47,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1250,2766.969999999953,2.5246076642335336,0.6744363181847474,0.2671450014747163,4.029322466075461,2.3579764970010624,67.675,3.793544306911029,-0.5308259844783655,0.0486971303721024
1251,484.91999999999166,0.4424452554744449,0.1213939224211779,0.2743704919855096,0.683094786312959,0.4198825007110737,72.81,-0.2426708229532635,7.891860699719912,0.4927383114841744
1252,1398.2199999999762,1.27574817518246,0.3406698321905929,0.2670353278317405,1.994621696678762,1.2088616343507692,32.88666666666666,-0.2426708229532635,7.891860699719912,0.4927383114841744
1253,3659.259999999938,3.338740875912352,0.8898366256861852,0.2665186244628901,5.286215229095903,3.1062064730148053,52.626,-0.2426708229532635,7.891860699719912,0.4927383114841744
1254,1287.399999999978,1.1746350364963305,0.3126517812486337,0.2661692964490511,1.839379735859925,1.088227668716436,80.13,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1256,1546.0299999999736,1.410611313868589,0.3756273176063408,0.2662869026451987,2.2041733050431214,1.3136863514054262,27.65,-0.2426708229532635,7.891860699719912,0.4927383114841744
1258,1235.429999999979,1.1272171532846522,0.3002059339019173,0.2663248452413387,1.7781790209684367,1.0480151798841386,53.48,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1262,1131.9199999999807,1.0327737226277196,0.2755740081137709,0.2668290275750036,1.609227034667672,0.9751316302039468,79.08,-0.2426708229532635,7.891860699719912,0.4927383114841744
1264,1040.9899999999825,0.9498083941605676,0.2528719808723366,0.2662347294749091,1.4912728232322292,0.8820501461189683,19.74,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1265,556.3299999999905,0.5076003649634949,0.135281971991665,0.2665127555639052,0.7980460898389317,0.4749996858467679,72.57,-0.2426708229532635,7.891860699719912,0.4927383114841744
1266,1214.5099999999795,1.108129562043777,0.3077265691821185,0.2776990883760591,1.807661618157488,1.0415266629919513,71.3,-0.2426708229532635,7.891860699719912,0.4927383114841744
1268,2462.6599999999585,2.2469525547444875,0.5979976115923126,0.2661371778098421,3.523182196894359,2.0767861951971893,66.03,-0.2426708229532635,7.891860699719912,0.4927383114841744
1270,66.53999999999883,0.0607116788321157,0.0162322273173447,0.2673658121402195,0.0953769210470094,0.0578041945739453,38.83,-0.2426708229532635,7.891860699719912,0.4927383114841744
1272,728.0599999999877,0.664288321167872,0.1773449710895452,0.266969876540594,1.0427138941534315,0.6262349633381031,34.59,-0.2426708229532635,7.891860699719912,0.4927383114841744
1274,3053.059999999948,2.78563868613134,0.7420757459755931,0.2663933946890214,4.363542665569227,2.600716373128187,57.932500000000005,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1276,1247.2199999999789,1.1379744525547253,0.3029985809637808,0.2662613209668778,1.7964035738071236,1.0544384625645782,28.21,3.793544306911029,-0.5308259844783655,0.0486971303721024
1277,1371.5199999999768,1.2513868613138477,0.3361655645629602,0.2686344047195889,1.9678558413651464,1.1837776474467483,84.68,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1279,865.8899999999852,0.7900456204379427,0.2109060397017165,0.2669542545971027,1.2395757983040816,0.7447662725691465,90.94,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1280,121.3899999999979,0.110757299270071,0.0295225669076497,0.2665518850876072,0.1726307602860203,0.1039068261851235,67.27,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1281,595.1399999999899,0.5430109489051003,0.1445046836582685,0.2661174400804263,0.8530825977634527,0.5007312241522925,72.56,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1282,2893.289999999951,2.6398631386860867,0.7059486197502913,0.2674186435671268,4.2116638811746006,2.472999740757212,38.774,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1286,937.179999999984,0.8550912408758978,0.227660120702806,0.2662407352806074,1.345211232510534,0.7941793689289876,92.27,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1289,2840.019999999952,2.5912591240875478,0.6901220855559717,0.2663269293066097,4.096698807734939,2.4017629927582216,62.72,-0.2426708229532635,7.891860699719912,0.4927383114841744
1291,2005.5099999999657,1.8298448905109177,0.4872262474184146,0.2662664195992997,2.8618741739929683,1.7039671270058658,37.925,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1292,1440.2099999999757,1.31406021897808,0.3526321468197467,0.2683531102509002,2.07642719813012,1.2490969822215536,96.73,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1293,502.25999999999146,0.4582664233576564,0.1227132162418436,0.2677770178813022,0.7215471418338972,0.4373012980811514,33.42,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1296,1828.389999999969,1.668239051094862,0.4445329224711229,0.2664683590636347,2.6035352658244686,1.5617991386405918,28.375,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1297,502.9899999999915,0.458932481751817,0.1223813866842396,0.2666653408734347,0.7173512820964582,0.4312239026858003,85.38,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1298,21.13999999999961,0.0192883211678828,0.0051357991855641,0.2662647070661484,0.0301730018450508,0.017945639561955,87.7,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1299,381.2299999999936,0.34783759124087,0.0926340945900248,0.2663142136523067,0.5457435988432162,0.3242061347843019,5.84,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1300,1348.3099999999772,1.2302098540145778,0.3277741607426467,0.2664375997908098,1.9456790775991328,1.143377827672736,62.085,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1301,1588.409999999973,1.4492791970802674,0.3984791915507117,0.2749499146565354,2.27652242198174,1.3689283853412402,41.755,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1302,1923.9799999999675,1.7554562043795323,0.4696624020986307,0.2675443573738334,2.79571243669807,1.6453609389118156,65.28333333333333,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1303,549.2699999999907,0.501158759124079,0.13352981076478,0.2664421370149498,0.7942478310441833,0.4649880814238827,72.37,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1304,265.06999999999545,0.2418521897810177,0.0644298818321428,0.2664018956804988,0.3819740706902095,0.2248294020071521,11.18,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1305,3607.4899999999375,3.2915054744524985,0.8831911931318511,0.2683243883344168,5.224996544314428,3.166664572311786,51.86333333333334,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1306,2553.2999999999565,2.329653284671493,0.6440896596714091,0.2764744710765975,3.659074880886709,2.214623727909031,82.67,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1307,1780.4399999999696,1.6244890510948629,0.4326173203465918,0.2663097790994769,2.5642833951236823,1.50685034950248,45.6,-0.2426708229532635,7.891860699719912,0.4927383114841744
1309,117.61999999999796,0.1073175182481733,0.0285787605793837,0.266300982783584,0.1676070320059278,0.0999972313880046,62.53,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1310,602.0399999999897,0.5493065693430563,0.1462786754759859,0.2662969708352989,0.8638208572613202,0.5108248862889773,97.79,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1311,2831.479999999952,2.5834671532846274,0.7083163399854682,0.2741727678189803,4.031106865905995,2.4387810581479736,74.27666666666666,-0.2426708229532635,7.891860699719912,0.4927383114841744
1312,1464.919999999975,1.3366058394160356,0.3621653763194933,0.270958996017647,2.082906325271611,1.2772213774990824,84.69,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1313,1598.769999999973,1.4587317518247929,0.389480056474915,0.2669990942390176,2.2766056371655723,1.379760992221564,70.155,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1316,180.2399999999969,0.1644525547445227,0.0439139071398279,0.2670308601045952,0.2571030045615036,0.1558200027645482,49.82,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
1317,493.6899999999916,0.4504470802919631,0.1231861666772235,0.2734753360980357,0.735655443720405,0.4249864914110419,86.06,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1320,1655.649999999972,1.51062956204377,0.4021033434644909,0.2661826258189167,2.363892265756515,1.4005522567263713,58.376666666666665,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
1321,3805.4499999999352,3.4721259124087,0.965895852991147,0.2781857217617667,5.428077501000399,3.3005692456551934,66.66666666666667,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
1323,1434.0299999999756,1.308421532846693,0.3488213280566196,0.2665970555358407,2.061024487114598,1.2237243851298374,91.21,-0.2426708229532635,7.891860699719912,0.4927383114841744
1324,2947.8099999999504,2.689607664233532,0.7178293446316,0.2668899833151549,4.237993953871191,2.527516227841636,54.70000000000001,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1325,640.0099999999891,0.5839507299269974,0.1564002199010967,0.2678311917182621,0.9273803390341496,0.5515075092307976,83.98,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1326,225.3099999999961,0.2055748175182446,0.0567161412807907,0.2758905101582162,0.3369753165656098,0.195780293796098,19.53,3.0799650273740347,-0.5543058955504641,0.1939131777112622
1327,1245.7399999999789,1.1366240875912217,0.3032363570579236,0.2667868474444827,1.7817853016905898,1.069147878443102,22.57,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1328,1711.8299999999708,1.5618886861313603,0.4277788400783885,0.273885612897263,2.4515633848546505,1.468763765514868,66.83,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1329,1016.3899999999828,0.9273631386861158,0.2470838887425641,0.2664370389927634,1.444774579074146,0.8676578297605553,80.81,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1333,1010.8499999999829,0.9223083941605682,0.2459537677498565,0.2666719389166022,1.4525222828289377,0.8645496927581384,78.15,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1334,789.6899999999866,0.7205200729926885,0.1918974751646228,0.2663318932497944,1.1399489191086931,0.6685180763769326,72.27,-0.2426708229532635,7.891860699719912,0.4927383114841744
1337,1073.4699999999818,0.9794434306569176,0.2630975709711313,0.2686194656435343,1.559205317985893,0.9449729199914536,74.55,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1338,1063.4599999999818,0.9703102189780856,0.2583548274626521,0.2662600294313575,1.525653752874471,0.9013313062104906,76.14,-0.2426708229532635,7.891860699719912,0.4927383114841744
1339,1223.2999999999793,1.1161496350364777,0.2970672604843928,0.2661536152136843,1.7534274117543216,1.0324154126112672,69.48,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1340,1701.309999999971,1.552290145985375,0.4134617018289063,0.2663559405425754,2.422207991595506,1.4501313160507148,17.79,-0.2426708229532635,7.891860699719912,0.4927383114841744
1342,557.4399999999905,0.5086131386861227,0.1354858136143317,0.2663828424966096,0.8047494280299197,0.4718598264695559,12.91,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1343,699.7899999999881,0.6384945255474345,0.170022463401459,0.2662864857857389,1.0022138828272924,0.5938647650643462,96.76,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1345,1109.4299999999812,1.0122536496350194,0.2706322156034665,0.2673561272918564,1.6013644223290846,0.9548956778485582,13.78,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1347,785.6399999999868,0.7168248175182361,0.1992947360899041,0.2780243250783292,1.1660837849470844,0.6756807700523869,19.48,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1349,285.34999999999513,0.2603558394160539,0.069463594295235,0.2668025209307127,0.4098635577670834,0.2444629592805039,47.31,3.793544306911029,-0.5308259844783655,0.0486971303721024
1350,821.599999999986,0.7496350364963377,0.2000194564348172,0.266822449187638,1.1902527239366474,0.6998859743404461,27.47,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1351,1067.7099999999818,0.974187956204363,0.2594808066249015,0.2663559993452313,1.5230263869975442,0.9097877580768782,82.57,-0.2426708229532635,7.891860699719912,0.4927383114841744
1352,1255.5899999999788,1.1456113138685935,0.3058825611483928,0.2670037886719743,1.791705225880961,1.0832003417987142,7.14,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1353,2273.7499999999613,2.074589416058359,0.5522527911135227,0.2661985966181115,3.2580061463185825,1.9251310018974823,72.57,-0.2426708229532635,7.891860699719912,0.4927383114841744
1355,1553.5199999999738,1.4174452554744288,0.3773049122370582,0.2661865851819241,2.2261651943351435,1.313505037615354,44.6875,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1356,1452.689999999975,1.325447080291948,0.3748980004593955,0.282846449348109,2.0376971692200527,1.2491737770014448,22.05,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1357,1350.769999999977,1.2324543795620229,0.3279798078652338,0.2661192278628503,1.93392729237609,1.137286390672542,91.29,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
1358,984.5299999999834,0.8982937956204228,0.2394087804055767,0.2665150105375322,1.416116115587015,0.8394174342477274,58.725,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
1359,232.349999999996,0.2119981751824781,0.0564581624257138,0.2663143792493367,0.3309164478065753,0.1976285579810251,48.87,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
1360,886.139999999985,0.8085218978102052,0.2164548306456735,0.2677167201431627,1.2847610550521875,0.7593907556150662,43.85,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1361,1316.4699999999775,1.201158759124067,0.319645657759559,0.2661144127131515,1.888307648164761,1.1068543768988468,51.76,-0.2426708229532635,7.891860699719912,0.4927383114841744
1362,1352.9099999999771,1.2344069343065485,0.3295852319526303,0.2669988500492191,1.9439827238611307,1.1636235690320291,24.99,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1363,473.05999999999193,0.4316240875912335,0.1148739875719571,0.2661435978076082,0.6790233604342716,0.3987304655546867,16.42,-0.2426708229532635,7.891860699719912,0.4927383114841744
1364,678.1999999999884,0.6187956204379457,0.1650620308047437,0.2667472511972902,0.9650625882566114,0.5830683974415352,83.95500000000001,-0.2426708229532635,7.891860699719912,0.4927383114841744
1368,1234.0099999999793,1.1259215328466965,0.3171043501445253,0.281639830923903,1.8163834484077657,1.045796530901453,47.080000000000005,-0.2426708229532635,7.891860699719912,0.4927383114841744
1369,991.4999999999832,0.9046532846715176,0.2408794814158084,0.2662671826845492,1.4311061963583065,0.8369181356175325,92.55,-0.2426708229532635,7.891860699719912,0.4927383114841744
1371,520.1499999999911,0.474589416058386,0.1264021700229905,0.2663400525717582,0.7500638090611351,0.4401841378668044,54.77,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1372,740.7899999999875,0.6759032846715214,0.1801281228142447,0.2664998482760506,1.0583178416907522,0.6333329144623572,87.63,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1373,395.9499999999932,0.3612682481751763,0.0964583093157506,0.2669991337544248,0.5639678809736208,0.3417987157415896,5.75,-0.2426708229532635,7.891860699719912,0.4927383114841744
