date,cluster_id,sales_quantity,price_factor_effective,m_agosto_nonprice,m_competition,m_inflation,m_promo,price_factor_effective_lag1,m_agosto_nonprice_lag1,m_competition_lag1,m_inflation_lag1,m_promo_lag1,price_factor_effective_lag7,m_agosto_nonprice_lag7,m_competition_lag7,m_inflation_lag7,m_promo_lag7
2022-03-27,3,1412.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-03-28,3,1273.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-03-29,3,1279.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-03-30,3,1315.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-03-31,3,1331.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-01,3,1787.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-02,3,1779.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-03,3,1773.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-04,3,1630.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-05,3,1610.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-06,3,1677.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-07,3,1669.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-08,3,1778.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-09,3,1785.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-10,3,1897.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-11,3,1547.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-12,3,1553.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-13,3,1598.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-14,3,1781.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-15,3,2007.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-16,3,1848.0,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-17,3,1682.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2022-04-18,3,1627.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2022-04-19,3,1559.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2022-04-20,3,1593.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2022-04-21,3,1327.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2022-04-22,3,1419.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2022-04-23,3,1407.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.0979954892303085,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2022-04-24,3,1421.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2022-04-25,3,1274.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2022-04-26,3,1280.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2022-04-27,3,1326.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2022-04-28,3,1325.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-29,3,1417.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-04-30,3,1422.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-01,3,1782.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-02,3,1620.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-03,3,1627.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-04,3,1662.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-05,3,1670.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-06,3,1770.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-07,3,1774.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-08,3,1773.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-09,3,1623.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-10,3,1619.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-11,3,1525.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-12,3,1527.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-13,3,1595.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-14,3,1592.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-15,3,1588.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-16,3,1488.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-17,3,1486.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-18,3,1520.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-05-19,3,1525.0,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6065414175634858,0.30450260178938193,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
