product_id,year,date,sales_quantity,flag_z,flag_p99,flag_p95kmad
1628,2022,2022-07-08,2.892956335472004,False,False,True
1628,2022,2022-07-09,2.892956335472004,False,False,True
1628,2022,2022-07-10,2.892956335472004,False,False,True
1628,2022,2022-11-25,3.8572751139627095,True,True,True
1628,2023,2023-01-01,2.670558831746374,True,False,True
1628,2023,2023-01-04,2.427780756133087,True,False,True
1628,2023,2023-01-05,2.427780756133087,True,False,True
1628,2023,2023-01-06,2.670558831746374,True,False,True
1628,2023,2023-01-07,2.670558831746374,True,False,True
1628,2023,2023-01-08,2.670558831746374,True,False,True
1628,2023,2023-04-07,2.3144843208468684,False,False,True
1628,2023,2023-07-01,2.670558831746374,True,False,True
1628,2023,2023-07-02,2.670558831746374,True,False,True
1628,2023,2023-07-05,2.427780756133087,True,False,True
1628,2023,2023-07-06,2.427780756133087,True,False,True
1628,2023,2023-07-07,2.670558831746374,True,False,True
1628,2023,2023-07-08,2.670558831746374,True,False,True
1628,2023,2023-07-09,2.670558831746374,True,False,True
1628,2023,2023-11-24,3.56074510899522,True,True,True
1628,2024,2024-01-03,2.126189069980733,True,False,True
1628,2024,2024-01-04,2.126189069980733,True,False,True
1628,2024,2024-01-05,2.338807976978811,True,False,True
1628,2024,2024-01-06,2.338807976978811,True,False,True
1628,2024,2024-01-07,2.338807976978811,True,False,True
1628,2024,2024-01-10,2.126189069980733,True,False,True
1628,2024,2024-02-14,2.126189069980733,True,False,True
1628,2024,2024-07-03,2.126189069980733,True,False,True
1628,2024,2024-07-04,2.126189069980733,True,False,True
1628,2024,2024-07-05,2.338807976978811,True,False,True
1628,2024,2024-07-06,2.338807976978811,True,False,True
1628,2024,2024-07-07,2.338807976978811,True,False,True
1628,2024,2024-07-10,2.126189069980733,True,False,True
1628,2024,2024-11-29,3.118410635971795,True,True,True
1628,2024,2024-12-02,2.6931728219756392,True,True,True
1661,2022,2022-01-01,4.147853271881912,False,False,True
1661,2022,2022-01-02,4.147853271881912,False,False,True
1661,2022,2022-01-07,4.147853271881912,False,False,True
1661,2022,2022-01-08,4.147853271881912,False,False,True
1661,2022,2022-01-09,4.147853271881912,False,False,True
1661,2022,2022-07-01,4.147853271881912,False,False,True
1661,2022,2022-07-02,4.147853271881912,False,False,True
1661,2022,2022-07-03,4.147853271881912,False,False,True
1661,2022,2022-07-08,4.147853271881912,False,False,True
1661,2022,2022-07-09,4.147853271881912,False,False,True
1661,2022,2022-07-10,4.147853271881912,False,False,True
1661,2022,2022-11-25,5.530471029175938,True,True,True
1661,2023,2023-01-01,4.572960728497252,True,False,True
1661,2023,2023-01-04,4.1572370259066265,True,False,True
1661,2023,2023-01-05,4.1572370259066265,True,False,True
1661,2023,2023-01-06,4.572960728497252,True,False,True
1661,2023,2023-01-07,4.572960728497252,True,False,True
1661,2023,2023-01-08,4.572960728497252,True,False,True
1661,2023,2023-04-07,3.963232631364304,False,False,True
1661,2023,2023-07-01,4.572960728497252,True,False,True
1661,2023,2023-07-02,4.572960728497252,True,False,True
1661,2023,2023-07-05,4.1572370259066265,True,False,True
1661,2023,2023-07-06,4.1572370259066265,True,False,True
1661,2023,2023-07-07,4.572960728497252,True,False,True
1661,2023,2023-07-08,4.572960728497252,True,False,True
1661,2023,2023-07-09,4.572960728497252,True,False,True
1661,2023,2023-11-24,6.097280971329762,True,True,True
1661,2024,2024-01-03,4.664044534361991,True,False,True
1661,2024,2024-01-04,4.664044534361991,True,False,True
1661,2024,2024-01-05,5.1304489877982,True,False,True
1661,2024,2024-01-06,5.1304489877982,True,False,True
1661,2024,2024-01-07,5.1304489877982,True,False,True
1661,2024,2024-01-10,4.664044534361991,True,False,True
1661,2024,2024-02-14,4.664044534361991,True,False,True
1661,2024,2024-07-03,4.664044534361991,True,False,True
1661,2024,2024-07-04,4.664044534361991,True,False,True
1661,2024,2024-07-05,5.1304489877982,True,False,True
1661,2024,2024-07-06,5.1304489877982,True,False,True
1661,2024,2024-07-07,5.1304489877982,True,False,True
1661,2024,2024-07-10,4.664044534361991,True,False,True
1661,2024,2024-11-29,6.840598650397704,True,True,True
1661,2024,2024-12-02,5.907789743525285,True,True,True
1717,2022,2022-01-01,6.124319684654768,False,False,True
1717,2022,2022-01-02,6.124319684654768,False,False,True
1717,2022,2022-01-07,6.124319684654768,False,False,True
1717,2022,2022-01-08,6.124319684654768,False,False,True
1717,2022,2022-01-09,6.124319684654768,False,False,True
1717,2022,2022-07-01,6.124319684654768,False,False,True
1717,2022,2022-07-02,6.124319684654768,False,False,True
1717,2022,2022-07-03,6.124319684654768,False,False,True
1717,2022,2022-07-08,6.124319684654768,False,False,True
1717,2022,2022-07-09,6.124319684654768,False,False,True
1717,2022,2022-07-10,6.124319684654768,False,False,True
1717,2022,2022-11-25,8.165759579539772,True,True,True
1717,2023,2023-01-01,6.741082929996801,True,False,True
1717,2023,2023-01-04,6.1282572090880505,True,False,True
1717,2023,2023-01-05,6.1282572090880505,True,False,True
1717,2023,2023-01-06,6.741082929996801,True,False,True
1717,2023,2023-01-07,6.741082929996801,True,False,True
1717,2023,2023-01-08,6.741082929996801,True,False,True
1717,2023,2023-04-07,5.842271872663922,False,False,True
1717,2023,2023-07-01,6.741082929996801,True,False,True
1717,2023,2023-07-02,6.741082929996801,True,False,True
1717,2023,2023-07-05,6.1282572090880505,True,False,True
1717,2023,2023-07-06,6.1282572090880505,True,False,True
1717,2023,2023-07-07,6.741082929996801,True,False,True
1717,2023,2023-07-08,6.741082929996801,True,False,True
1717,2023,2023-07-09,6.741082929996801,True,False,True
1717,2023,2023-11-24,8.988110573329203,True,True,True
1717,2024,2024-01-03,6.640947988790885,True,False,True
1717,2024,2024-01-04,6.640947988790885,True,False,True
1717,2024,2024-01-05,7.305042787669988,True,False,True
1717,2024,2024-01-06,7.305042787669988,True,False,True
1717,2024,2024-01-07,7.305042787669988,True,False,True
1717,2024,2024-01-10,6.640947988790885,True,False,True
1717,2024,2024-02-14,6.640947988790885,True,False,True
1717,2024,2024-07-03,6.640947988790885,True,False,True
1717,2024,2024-07-04,6.640947988790885,True,False,True
1717,2024,2024-07-05,7.305042787669988,True,False,True
1717,2024,2024-07-06,7.305042787669988,True,False,True
1717,2024,2024-07-07,7.305042787669988,True,False,True
1717,2024,2024-07-10,6.640947988790885,True,False,True
1717,2024,2024-11-29,9.7400570502268,True,True,True
1717,2024,2024-12-02,8.411867452468591,True,True,True
1791,2022,2022-01-01,0.5011812856959388,False,False,True
1791,2022,2022-01-02,0.5011812856959388,False,False,True
1791,2022,2022-01-07,0.5011812856959388,False,False,True
1791,2022,2022-01-08,0.5011812856959388,False,False,True
1791,2022,2022-01-09,0.5011812856959388,False,False,True
1791,2022,2022-07-01,0.5011812856959388,False,False,True
1791,2022,2022-07-02,0.5011812856959388,False,False,True
1791,2022,2022-07-03,0.5011812856959388,False,False,True
1791,2022,2022-07-08,0.5011812856959388,False,False,True
1791,2022,2022-07-09,0.5011812856959388,False,False,True
1791,2022,2022-07-10,0.5011812856959388,False,False,True
1791,2022,2022-11-25,0.6682417142612584,True,True,True
1791,2023,2023-01-01,0.5758436086592027,True,False,True
1791,2023,2023-01-04,0.5234941896901885,True,False,True
1791,2023,2023-01-05,0.5234941896901885,True,False,True
1791,2023,2023-01-06,0.5758436086592027,True,False,True
1791,2023,2023-01-07,0.5758436086592027,True,False,True
1791,2023,2023-01-08,0.5758436086592027,True,False,True
1791,2023,2023-04-07,0.499064460837978,False,False,True
1791,2023,2023-07-01,0.5758436086592027,True,False,True
1791,2023,2023-07-02,0.5758436086592027,True,False,True
1791,2023,2023-07-05,0.5234941896901885,True,False,True
1791,2023,2023-07-06,0.5234941896901885,True,False,True
1791,2023,2023-07-07,0.5758436086592027,True,False,True
1791,2023,2023-07-08,0.5758436086592027,True,False,True
1791,2023,2023-07-09,0.5758436086592027,True,False,True
1791,2023,2023-11-24,0.7677914782122818,True,True,True
1791,2024,2024-01-03,0.5790472360798592,True,False,True
1791,2024,2024-01-04,0.5790472360798592,True,False,True
1791,2024,2024-01-05,0.6369519596878463,True,False,True
1791,2024,2024-01-06,0.6369519596878463,True,False,True
1791,2024,2024-01-07,0.6369519596878463,True,False,True
1791,2024,2024-01-10,0.5790472360798592,True,False,True
1791,2024,2024-02-14,0.5790472360798592,True,False,True
1791,2024,2024-07-03,0.5790472360798592,True,False,True
1791,2024,2024-07-04,0.5790472360798592,True,False,True
1791,2024,2024-07-05,0.6369519596878463,True,False,True
1791,2024,2024-07-06,0.6369519596878463,True,False,True
1791,2024,2024-07-07,0.6369519596878463,True,False,True
1791,2024,2024-07-10,0.5790472360798592,True,False,True
1791,2024,2024-11-29,0.849269279583808,True,True,True
1791,2024,2024-12-02,0.7334598323678336,True,True,True
1835,2022,2022-01-01,8.344150080925365,False,False,True
1835,2022,2022-01-02,8.344150080925365,False,False,True
1835,2022,2022-01-07,8.344150080925365,False,False,True
1835,2022,2022-01-08,8.344150080925365,False,False,True
1835,2022,2022-01-09,8.344150080925365,False,False,True
1835,2022,2022-07-01,8.344150080925365,False,False,True
1835,2022,2022-07-02,8.344150080925365,False,False,True
1835,2022,2022-07-03,8.344150080925365,False,False,True
1835,2022,2022-07-08,8.344150080925365,False,False,True
1835,2022,2022-07-09,8.344150080925365,False,False,True
1835,2022,2022-07-10,8.344150080925365,False,False,True
1835,2022,2022-11-25,11.12553344123393,True,True,True
1835,2023,2023-01-01,7.664426104487298,True,False,True
1835,2023,2023-01-04,6.96766009498851,True,False,True
1835,2023,2023-01-05,6.96766009498851,True,False,True
1835,2023,2023-01-06,7.664426104487298,True,False,True
1835,2023,2023-01-07,7.664426104487298,True,False,True
1835,2023,2023-01-08,7.664426104487298,True,False,True
1835,2023,2023-04-07,6.642502623889024,False,False,True
1835,2023,2023-07-01,7.664426104487298,True,False,True
1835,2023,2023-07-02,7.664426104487298,True,False,True
1835,2023,2023-07-05,6.96766009498851,True,False,True
1835,2023,2023-07-06,6.96766009498851,True,False,True
1835,2023,2023-07-07,7.664426104487298,True,False,True
1835,2023,2023-07-08,7.664426104487298,True,False,True
1835,2023,2023-07-09,7.664426104487298,True,False,True
1835,2023,2023-11-24,10.21923480598322,True,True,True
1835,2024,2024-01-03,6.188567335603495,True,False,True
1835,2024,2024-01-04,6.188567335603495,True,False,True
1835,2024,2024-01-05,6.807424069163858,True,False,True
1835,2024,2024-01-06,6.807424069163858,True,False,True
1835,2024,2024-01-07,6.807424069163858,True,False,True
1835,2024,2024-01-10,6.188567335603495,True,False,True
1835,2024,2024-02-14,6.188567335603495,True,False,True
1835,2024,2024-07-03,6.188567335603495,True,False,True
1835,2024,2024-07-04,6.188567335603495,True,False,True
1835,2024,2024-07-05,6.807424069163858,True,False,True
1835,2024,2024-07-06,6.807424069163858,True,False,True
1835,2024,2024-07-07,6.807424069163858,True,False,True
1835,2024,2024-07-10,6.188567335603495,True,False,True
1835,2024,2024-11-29,9.076565425551948,True,True,True
1835,2024,2024-12-02,7.838851958431221,True,True,True
2229,2022,2022-01-01,0.1207101306638388,False,False,True
2229,2022,2022-01-02,0.1207101306638388,False,False,True
2229,2022,2022-01-07,0.1207101306638388,False,False,True
2229,2022,2022-01-08,0.1207101306638388,False,False,True
2229,2022,2022-01-09,0.1207101306638388,False,False,True
2229,2022,2022-07-01,0.1207101306638388,False,False,True
2229,2022,2022-07-02,0.1207101306638388,False,False,True
2229,2022,2022-07-03,0.1207101306638388,False,False,True
2229,2022,2022-07-08,0.1207101306638388,False,False,True
2229,2022,2022-07-09,0.1207101306638388,False,False,True
2229,2022,2022-07-10,0.1207101306638388,False,False,True
2229,2022,2022-11-25,0.1609468408851201,True,True,True
2229,2023,2023-01-01,0.1387905192657619,True,False,True
2229,2023,2023-01-04,0.1261731993325119,True,False,True
2229,2023,2023-01-05,0.1261731993325119,True,False,True
2229,2023,2023-01-06,0.1387905192657619,True,False,True
2229,2023,2023-01-07,0.1387905192657619,True,False,True
2229,2023,2023-01-08,0.1387905192657619,True,False,True
2229,2023,2023-04-07,0.1202851166969942,False,False,True
2229,2023,2023-07-01,0.1387905192657619,True,False,True
2229,2023,2023-07-02,0.1387905192657619,True,False,True
2229,2023,2023-07-05,0.1261731993325119,True,False,True
2229,2023,2023-07-06,0.1261731993325119,True,False,True
2229,2023,2023-07-07,0.1387905192657619,True,False,True
2229,2023,2023-07-08,0.1387905192657619,True,False,True
2229,2023,2023-07-09,0.1387905192657619,True,False,True
2229,2023,2023-11-24,0.1850540256876854,True,True,True
2229,2024,2024-01-03,0.135714195956217,True,False,True
2229,2024,2024-01-04,0.135714195956217,True,False,True
2229,2024,2024-01-05,0.149285615551839,True,False,True
2229,2024,2024-01-06,0.149285615551839,True,False,True
2229,2024,2024-01-07,0.149285615551839,True,False,True
2229,2024,2024-01-10,0.135714195956217,True,False,True
2229,2024,2024-02-14,0.135714195956217,True,False,True
2229,2024,2024-07-03,0.135714195956217,True,False,True
2229,2024,2024-07-04,0.135714195956217,True,False,True
2229,2024,2024-07-05,0.149285615551839,True,False,True
2229,2024,2024-07-06,0.149285615551839,True,False,True
2229,2024,2024-07-07,0.149285615551839,True,False,True
2229,2024,2024-07-10,0.135714195956217,True,False,True
2229,2024,2024-11-29,0.199047487402455,True,True,True
2229,2024,2024-12-02,0.171904648211211,True,True,True
2286,2022,2022-01-01,1.5797975729902416,False,False,True
2286,2022,2022-01-02,1.5797975729902416,False,False,True
2286,2022,2022-01-07,1.5797975729902416,False,False,True
2286,2022,2022-01-08,1.5797975729902416,False,False,True
2286,2022,2022-01-09,1.5797975729902416,False,False,True
2286,2022,2022-07-01,1.5797975729902416,False,False,True
2286,2022,2022-07-02,1.5797975729902416,False,False,True
2286,2022,2022-07-03,1.5797975729902416,False,False,True
2286,2022,2022-07-08,1.5797975729902416,False,False,True
2286,2022,2022-07-09,1.5797975729902416,False,False,True
2286,2022,2022-07-10,1.5797975729902416,False,False,True
2286,2022,2022-11-25,2.10639676398701,True,True,True
2286,2023,2023-01-01,1.834775780182247,True,False,True
2286,2023,2023-01-04,1.6679779819838747,True,False,True
2286,2023,2023-01-05,1.6679779819838747,True,False,True
2286,2023,2023-01-06,1.834775780182247,True,False,True
2286,2023,2023-01-07,1.834775780182247,True,False,True
2286,2023,2023-01-08,1.834775780182247,True,False,True
2286,2023,2023-04-07,1.5901390094912884,False,False,True
2286,2023,2023-07-01,1.834775780182247,True,False,True
2286,2023,2023-07-02,1.834775780182247,True,False,True
2286,2023,2023-07-05,1.6679779819838747,True,False,True
2286,2023,2023-07-06,1.6679779819838747,True,False,True
2286,2023,2023-07-07,1.834775780182247,True,False,True
2286,2023,2023-07-08,1.834775780182247,True,False,True
2286,2023,2023-07-09,1.834775780182247,True,False,True
2286,2023,2023-11-24,2.4463677069097,True,True,True
2286,2024,2024-01-03,1.886427323791416,True,False,True
2286,2024,2024-01-04,1.886427323791416,True,False,True
2286,2024,2024-01-05,2.0750700561705617,True,False,True
2286,2024,2024-01-06,2.0750700561705617,True,False,True
2286,2024,2024-01-07,2.0750700561705617,True,False,True
2286,2024,2024-01-10,1.886427323791416,True,False,True
2286,2024,2024-02-14,1.886427323791416,True,False,True
2286,2024,2024-07-03,1.886427323791416,True,False,True
2286,2024,2024-07-04,1.886427323791416,True,False,True
2286,2024,2024-07-05,2.0750700561705617,True,False,True
2286,2024,2024-07-06,2.0750700561705617,True,False,True
2286,2024,2024-07-07,2.0750700561705617,True,False,True
2286,2024,2024-07-10,1.886427323791416,True,False,True
2286,2024,2024-11-29,2.766760074894125,True,True,True
2286,2024,2024-12-02,2.389474610135833,True,True,True
2333,2022,2022-01-01,5.524855831795704,False,False,True
2333,2022,2022-01-02,5.524855831795704,False,False,True
2333,2022,2022-01-07,5.524855831795704,False,False,True
2333,2022,2022-01-08,5.524855831795704,False,False,True
2333,2022,2022-01-09,5.524855831795704,False,False,True
2333,2022,2022-07-01,5.524855831795704,False,False,True
2333,2022,2022-07-02,5.524855831795704,False,False,True
2333,2022,2022-07-03,5.524855831795704,False,False,True
2333,2022,2022-07-08,5.524855831795704,False,False,True
2333,2022,2022-07-09,5.524855831795704,False,False,True
2333,2022,2022-07-10,5.524855831795704,False,False,True
2333,2022,2022-11-25,7.366474442394345,True,True,True
2333,2023,2023-01-01,5.543198652944333,True,False,True
2333,2023,2023-01-04,5.039271502676708,True,False,True
